((((((1,2),((3,4),6)),((7,8),10)),(15,16)),(((5,9),(12,13)),14)),(((11,17),19),18),20); 0.00004167 0.00000158  -4.38021124  -5.80230450
((((((1,2),((3,4),6)),((7,8),10)),(15,16)),(((5,9),(12,13)),14)),(((11,19),18),17),20); 0.00004167 0.00000701  -4.38021124  -5.15443485
((((((1,2),((3,4),6)),((7,8),10)),(15,16)),((5,9),((12,13),14))),(((11,19),17),18),20); 0.00004167 0.00001516  -4.38021124  -4.81918842
((((((1,2),((3,4),6)),(12,13)),((7,8),10)),(((5,9),14),(15,16))),(((11,17),19),18),20); 0.00004167 0.00000058  -4.38021124  -6.23480575
((((((1,2),((3,4),6)),(12,13)),((7,8),10)),(((5,9),14),(15,16))),(((11,19),18),17),20); 0.00004167 0.00000259  -4.38021124  -5.58693609
((((((1,2),((3,4),6)),(7,(8,10))),((((5,9),(12,13)),14),(15,16))),((11,18),19)),17,20); 0.00004167 0.00000027  -4.38021124  -6.57177096
((((((1,2),((3,4),6)),(7,(8,10))),(((5,9),(12,13)),14)),(15,16)),(((11,19),17),18),20); 0.00004167 0.00000825  -4.38021124  -5.08354995
((((((1,2),((3,4),6)),(7,(8,10))),(((5,9),14),(12,13))),(15,16)),(((11,18),19),17),20); 0.00004167 0.00000861  -4.38021124  -5.06508946
((((((1,2),((3,4),6)),(7,(8,10))),((5,9),((12,13),14))),(15,16)),(((11,19),17),18),20); 0.00004167 0.00001888  -4.38021124  -4.72411230
((((((1,2),((3,4),6)),(7,(8,10))),(15,16)),(((5,9),14),(12,13))),((11,(17,19)),18),20); 0.00004167 0.00000031  -4.38021124  -6.50943234
((((((1,2),((3,4),6)),(7,8)),10),((((5,9),(12,13)),14),(15,16))),((11,(18,19)),17),20); 0.00004167 0.00000097  -4.38021124  -6.01380949
((((((1,2),((3,4),6)),(7,8)),10),((((5,9),(12,13)),14),(15,16))),((11,19),(17,18)),20); 0.00004167 0.00000105  -4.38021124  -5.97800278
((((((1,2),((3,4),6)),(7,8)),10),((((5,9),14),(12,13)),(15,16))),((11,(17,19)),18),20); 0.00004167 0.00000380  -4.38021124  -5.42067012
((((((1,2),((3,4),6)),(7,8)),10),((((5,9),14),(12,13)),(15,16))),((11,19),(17,18)),20); 0.00004167 0.00000163  -4.38021124  -5.78671460
((((((1,2),((3,4),6)),10),(7,8)),((((5,9),14),(12,13)),(15,16))),((11,(17,19)),18),20); 0.00004167 0.00000378  -4.38021124  -5.42209903
((((((1,2),((3,4),6)),7),(8,10)),((((5,9),(12,13)),14),(15,16))),(((11,17),19),18),20); 0.00004167 0.00000005  -4.38021124  -7.31623297
((((((1,2),((3,4),6)),7),(8,10)),((((5,9),(12,13)),14),(15,16))),((11,(17,19)),18),20); 0.00004167 0.00000013  -4.38021124  -6.89574615
((((((1,2),((3,6),4)),((((5,9),14),(12,13)),((7,8),10))),(15,16)),((11,19),17)),18,20); 0.00004167 0.00000019  -4.38021124  -6.71399970
((((((1,2),((3,6),4)),((((5,9),14),(12,13)),((7,8),10))),(15,16)),19),((11,18),17),20); 0.00004167 0.00000007  -4.38021124  -7.18039760
((((((1,2),((3,6),4)),(((7,8),10),(12,13))),(((5,9),14),(15,16))),((11,19),18)),17,20); 0.00004167 0.00000096  -4.38021124  -6.01826739
((((((1,2),((3,6),4)),((5,9),((12,13),14))),((7,8),10)),(15,16)),(((11,18),19),17),20); 0.00004167 0.00000258  -4.38021124  -5.58837469
((((((1,2),((3,6),4)),((7,8),10)),((((5,9),(12,13)),14),(15,16))),17),((11,18),19),20); 0.00004167 0.00000396  -4.38021124  -5.40198306
((((((1,2),((3,6),4)),((7,8),10)),((((5,9),(12,13)),14),(15,16))),18),((11,17),19),20); 0.00004167 0.00000105  -4.38021124  -5.97889462
((((((1,2),((3,6),4)),((7,8),10)),((((5,9),(12,13)),14),(15,16))),18),((11,19),17),20); 0.00004167 0.00000441  -4.38021124  -5.35521618
((((((1,2),((3,6),4)),((7,8),10)),((((5,9),(12,13)),14),(15,16))),18),(11,(17,19)),20); 0.00004167 0.00000276  -4.38021124  -5.55840780
((((((1,2),((3,6),4)),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),(((11,18),17),19),20); 0.00004167 0.00002081  -4.38021124  -4.68178945
((((((1,2),((3,6),4)),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),(((11,19),18),17),20); 0.00004167 0.00012097  -4.38021124  -3.91730655
((((((1,2),((3,6),4)),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),((11,(18,19)),17),20); 0.00004167 0.00002841  -4.38021124  -4.54654057
((((((1,2),((3,6),4)),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),(11,((17,19),18)),20); 0.00004167 0.00002247  -4.38021124  -4.64834597
((((((1,2),((3,6),4)),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),(11,(17,(18,19))),20); 0.00004167 0.00000877  -4.38021124  -5.05682397
((((((1,2),((3,6),4)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),(((11,17),18),19),20); 0.00004167 0.00001349  -4.38021124  -4.87013767
((((((1,2),((3,6),4)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),(((11,18),17),19),20); 0.00004167 0.00003232  -4.38021124  -4.49050127
((((((1,2),((3,6),4)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),((11,19),(17,18)),20); 0.00004167 0.00004792  -4.38021124  -4.31944567
((((((1,2),((3,6),4)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),(11,((17,18),19)),20); 0.00004167 0.00001124  -4.38021124  -4.94931278
((((((1,2),((3,6),4)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),(11,((17,19),18)),20); 0.00004167 0.00003491  -4.38021124  -4.45705779
((((((1,2),((3,6),4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),(((11,17),18),19),20); 0.00004167 0.00001986  -4.38021124  -4.70198820
((((((1,2),((3,6),4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),(((11,18),17),19),20); 0.00004167 0.00004760  -4.38021124  -4.32235180
((((((1,2),((3,6),4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),((11,(18,19)),17),20); 0.00004167 0.00006500  -4.38021124  -4.18710292
((((((1,2),((3,6),4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),((11,17),(18,19)),20); 0.00004167 0.00001594  -4.38021124  -4.79755986
((((((1,2),((3,6),4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),((11,19),(17,18)),20); 0.00004167 0.00007058  -4.38021124  -4.15129621
((((((1,2),((3,6),4)),((7,8),10)),((5,9),(12,13))),(14,(15,16))),((11,19),(17,18)),20); 0.00004167 0.00000156  -4.38021124  -5.80620335
((((((1,2),((3,6),4)),((7,8),10)),(12,13)),(((5,9),14),(15,16))),((11,17),(18,19)),20); 0.00004167 0.00000054  -4.38021124  -6.26840056
((((((1,2),((3,6),4)),((7,8),10)),(15,16)),(((5,9),(12,13)),14)),((11,18),(17,19)),20); 0.00004167 0.00000180  -4.38021124  -5.74397665
((((((1,2),((3,6),4)),((7,8),10)),(15,16)),(((5,9),14),(12,13))),(((11,17),19),18),20); 0.00004167 0.00000163  -4.38021124  -5.78786697
((((((1,2),((3,6),4)),(10,(12,13))),(7,8)),(((5,9),14),(15,16))),(((11,19),18),17),20); 0.00004167 0.00000014  -4.38021124  -6.86275435
((((((1,2),((3,6),4)),(12,13)),((7,8),10)),(((5,9),14),(15,16))),(((11,17),18),19),20); 0.00004167 0.00000012  -4.38021124  -6.90790605
((((((1,2),((3,6),4)),(12,13)),((7,8),10)),(((5,9),14),(15,16))),(((11,17),19),18),20); 0.00004167 0.00000039  -4.38021124  -6.41165639
((((((1,2),((3,6),4)),(12,13)),((7,8),10)),(((5,9),14),(15,16))),(((11,18),19),17),20); 0.00004167 0.00000109  -4.38021124  -5.96080565
((((((1,2),((3,6),4)),(7,(8,10))),(((5,9),(12,13)),14)),(15,16)),(((11,19),17),18),20); 0.00004167 0.00000549  -4.38021124  -5.26040060
((((((1,2),((3,6),4)),(7,(8,10))),(((5,9),14),(12,13))),(15,16)),(((11,19),17),18),20); 0.00004167 0.00000853  -4.38021124  -5.06911242
((((((1,2),((3,6),4)),(7,(8,10))),(((5,9),14),(12,13))),(15,16)),((11,19),(17,18)),20); 0.00004167 0.00000230  -4.38021124  -5.63834851
((((((1,2),((3,6),4)),(7,(8,10))),((5,9),((12,13),14))),(15,16)),((11,(18,19)),17),20); 0.00004167 0.00000312  -4.38021124  -5.50600576
((((((1,2),((3,6),4)),(7,(8,10))),((5,9),((12,13),14))),(15,16)),((11,18),(17,19)),20); 0.00004167 0.00000513  -4.38021124  -5.28946288
((((((1,2),((5,9),((12,13),14))),((((3,4),6),(7,8)),10)),(15,16)),11),(17,(18,19)),20); 0.00004167 0.00000009  -4.38021124  -7.04333163
((((((1,2),((5,9),(12,13))),((((3,4),6),10),(7,8))),(14,(15,16))),(11,(17,19))),18,20); 0.00004167 0.00000022  -4.38021124  -6.66350718
((((((1,2),((5,9),(12,13))),((((3,4),6),10),(7,8))),(14,(15,16))),17),((11,19),18),20); 0.00004167 0.00000031  -4.38021124  -6.51061906
((((((1,2),((5,9),(12,13))),((((3,4),6),10),(7,8))),14),(15,16)),((11,18),(17,19)),20); 0.00004167 0.00000092  -4.38021124  -6.03730168
((((((1,2),((5,9),(12,13))),(((3,4),6),((7,10),8))),(14,(15,16))),(11,(17,19))),18,20); 0.00004167 0.00000001  -4.38021124  -8.09158318
((((((1,2),((5,9),(12,13))),(((3,4),6),((7,8),10))),(14,(15,16))),18),((11,19),17),20); 0.00004167 0.00000119  -4.38021124  -5.92494622
((((((1,2),((5,9),(12,13))),(((3,4),6),((7,8),10))),(14,(15,16))),19),((11,18),17),20); 0.00004167 0.00000064  -4.38021124  -6.19078858
((((((1,2),((5,9),(12,13))),(((3,6),4),((7,8),10))),(14,(15,16))),((11,17),18)),19,20); 0.00004167 0.00000006  -4.38021124  -7.25297920
((((((1,2),((5,9),(12,13))),(((3,6),4),((7,8),10))),14),(15,16)),((11,18),(17,19)),20); 0.00004167 0.00000332  -4.38021124  -5.47822745
((((((1,2),((5,9),14)),(12,13)),((((3,4),6),(7,8)),10)),(15,16)),((11,19),(17,18)),20); 0.00004167 0.00000019  -4.38021124  -6.72645461
((((((1,2),((5,9),14)),(12,13)),((((3,4),6),10),(7,8))),(15,16)),(((11,19),18),17),20); 0.00004167 0.00000078  -4.38021124  -6.10699308
((((((1,2),((7,8),10)),(((3,4),6),(12,13))),((5,9),14)),(15,16)),(((11,19),17),18),20); 0.00004167 0.00000029  -4.38021124  -6.53679169
((((((1,2),((7,8),10)),((3,4),6)),((5,9),((12,13),14))),(15,16)),(((11,18),19),17),20); 0.00004167 0.00000731  -4.38021124  -5.13594200
((((((1,2),(10,(12,13))),(((3,4),6),(7,8))),((5,9),14)),(15,16)),(((11,19),18),17),20); 0.00004167 0.00000486  -4.38021124  -5.31379351
((((((1,2),(10,(12,13))),(((3,6),4),(7,8))),((5,9),14)),(15,16)),(((11,18),19),17),20); 0.00004167 0.00000205  -4.38021124  -5.68766307
((((((1,2),(12,13)),((((3,4),6),(7,8)),10)),(((5,9),14),(15,16))),(17,19)),(11,18),20); 0.00004167 0.00000593  -4.38021124  -5.22693869
((((((1,2),(12,13)),((((3,4),6),(7,8)),10)),(((5,9),14),(15,16))),18),(11,(17,19)),20); 0.00004167 0.00000168  -4.38021124  -5.77410121
((((((1,2),(12,13)),((((3,4),6),(7,8)),10)),((5,9),14)),(15,16)),((11,(17,19)),18),20); 0.00004167 0.00003387  -4.38021124  -4.47024311
((((((1,2),(12,13)),((((3,4),6),(7,8)),10)),((5,9),14)),(15,16)),((11,(18,19)),17),20); 0.00004167 0.00001342  -4.38021124  -4.87209430
((((((1,2),(12,13)),((((3,4),6),(8,10)),7)),((5,9),14)),(15,16)),((11,18),(17,19)),20); 0.00004167 0.00000127  -4.38021124  -5.89660391
((((((1,2),(12,13)),((((3,4),6),10),(7,8))),(((5,9),14),(15,16))),17),((11,19),18),20); 0.00004167 0.00000403  -4.38021124  -5.39462334
((((((1,2),(12,13)),((((3,4),6),10),(7,8))),((5,9),14)),(15,16)),(((11,19),18),17),20); 0.00004167 0.00006070  -4.38021124  -4.21682606
((((((1,2),(12,13)),((((3,4),6),10),(7,8))),((5,9),14)),(15,16)),((11,(17,19)),18),20); 0.00004167 0.00003596  -4.38021124  -4.44420890
((((((1,2),(12,13)),((((3,4),6),10),(7,8))),((5,9),14)),(15,16)),((11,17),(18,19)),20); 0.00004167 0.00000350  -4.38021124  -5.45651702
((((((1,2),(12,13)),((((3,6),4),(7,10)),8)),((5,9),14)),(15,16)),(((11,19),17),18),20); 0.00004167 0.00000041  -4.38021124  -6.38226736
((((((1,2),(12,13)),((((3,6),4),(7,8)),10)),(((5,9),14),(15,16))),((11,19),18)),17,20); 0.00004167 0.00000237  -4.38021124  -5.62524391
((((((1,2),(12,13)),((((3,6),4),(7,8)),10)),((5,9),14)),(15,16)),(11,(17,(18,19))),20); 0.00004167 0.00000276  -4.38021124  -5.55922835
((((((1,2),(12,13)),((((3,6),4),(7,8)),10)),(15,16)),((5,9),14)),(11,((17,19),18)),20); 0.00004167 0.00000030  -4.38021124  -6.53007798
((((((1,2),(12,13)),((((3,6),4),(8,10)),7)),((5,9),14)),(15,16)),(((11,17),19),18),20); 0.00004167 0.00000049  -4.38021124  -6.30863306
((((((1,2),(12,13)),((((3,6),4),10),(7,8))),((5,9),14)),(15,16)),(((11,18),17),19),20); 0.00004167 0.00000695  -4.38021124  -5.15815961
((((((1,2),(12,13)),((((3,6),4),10),(7,8))),((5,9),14)),(15,16)),(((11,19),18),17),20); 0.00004167 0.00004039  -4.38021124  -4.39367670
((((((1,2),(12,13)),((((3,6),4),10),(7,8))),((5,9),14)),(15,16)),((11,18),(17,19)),20); 0.00004167 0.00001562  -4.38021124  -4.80636785
((((((1,2),(12,13)),((((3,6),4),7),(8,10))),((5,9),14)),(15,16)),(((11,18),19),17),20); 0.00004167 0.00000108  -4.38021124  -5.96835468
((((((1,2),(12,13)),(((3,(4,6)),(7,8)),10)),(((5,9),14),(15,16))),(17,19)),(11,18),20); 0.00004167 0.00000081  -4.38021124  -6.09279125
((((((1,2),(12,13)),(((3,(4,6)),10),(7,8))),((5,9),14)),(15,16)),(((11,17),18),19),20); 0.00004167 0.00000059  -4.38021124  -6.22679792
((((((1,2),(12,13)),(((3,(4,6)),10),(7,8))),((5,9),14)),(15,16)),(((11,18),19),17),20); 0.00004167 0.00000525  -4.38021124  -5.27969752
((((((1,2),(12,13)),(((3,(4,6)),10),(7,8))),((5,9),14)),(15,16)),(((11,19),18),17),20); 0.00004167 0.00000827  -4.38021124  -5.08267861
((((((1,2),(12,13)),(((3,4),6),((7,8),10))),(((5,9),14),(15,16))),((11,18),19)),17,20); 0.00004167 0.00001308  -4.38021124  -4.88345309
((((((1,2),(12,13)),(((3,4),6),((7,8),10))),(((5,9),14),(15,16))),((11,19),17)),18,20); 0.00004167 0.00002464  -4.38021124  -4.60839496
((((((1,2),(12,13)),(((3,4),6),((7,8),10))),(((5,9),14),(15,16))),((11,19),18)),17,20); 0.00004167 0.00002059  -4.38021124  -4.68643417
((((((1,2),(12,13)),(((3,4),6),((7,8),10))),(((5,9),14),(15,16))),(11,(17,19))),18,20); 0.00004167 0.00001543  -4.38021124  -4.81158658
((((((1,2),(12,13)),(((3,4),6),((7,8),10))),((5,9),14)),(15,16)),(((11,17),18),19),20); 0.00004167 0.00002371  -4.38021124  -4.62502049
((((((1,2),(12,13)),(((3,4),6),((7,8),10))),((5,9),14)),(15,16)),(((11,17),19),18),20); 0.00004167 0.00007434  -4.38021124  -4.12877083
((((((1,2),(12,13)),(((3,4),6),((7,8),10))),((5,9),14)),(15,16)),((11,19),(17,18)),20); 0.00004167 0.00008427  -4.38021124  -4.07432849
((((((1,2),(12,13)),(((3,4),6),((7,8),10))),((5,9),14)),(15,16)),(11,((17,18),19)),20); 0.00004167 0.00001976  -4.38021124  -4.70419560
((((((1,2),(12,13)),(((3,4),6),((7,8),10))),(5,(9,14))),(15,16)),(11,(17,(18,19))),20); 0.00004167 0.00000002  -4.38021124  -7.70479626
((((((1,2),(12,13)),(((3,4),6),((7,8),10))),(5,9)),(14,(15,16))),((11,(17,18)),19),20); 0.00004167 0.00000074  -4.38021124  -6.12803384
((((((1,2),(12,13)),(((3,4),6),(7,(8,10)))),((5,9),14)),(15,16)),(((11,19),18),17),20); 0.00004167 0.00001586  -4.38021124  -4.79980402
((((((1,2),(12,13)),(((3,4),6),(7,(8,10)))),((5,9),14)),(15,16)),((11,(17,19)),18),20); 0.00004167 0.00000939  -4.38021124  -5.02718686
((((((1,2),(12,13)),(((3,6),4),((7,8),10))),(((5,9),14),(15,16))),(11,(18,19))),17,20); 0.00004167 0.00000322  -4.38021124  -5.49251885
((((((1,2),(12,13)),(((3,6),4),((7,8),10))),(((5,9),14),(15,16))),18),((11,19),17),20); 0.00004167 0.00001033  -4.38021124  -4.98580115
((((((1,2),(12,13)),(((3,6),4),((7,8),10))),((5,9),14)),(15,16)),((11,(17,18)),19),20); 0.00004167 0.00001152  -4.38021124  -4.93845385
((((((1,2),(12,13)),(((3,6),4),((7,8),10))),((5,9),14)),(15,16)),((11,(17,19)),18),20); 0.00004167 0.00013028  -4.38021124  -3.88513467
((((((1,2),(12,13)),(((3,6),4),(7,(8,10)))),((5,9),14)),(15,16)),(((11,17),19),18),20); 0.00004167 0.00000237  -4.38021124  -5.62452432
((((((1,2),(12,13)),((3,(4,6)),((7,10),8))),((5,9),14)),(15,16)),(((11,19),17),18),20); 0.00004167 0.00000029  -4.38021124  -6.53494583
((((((1,2),(12,13)),((3,(4,6)),((7,8),10))),((5,9),14)),(15,16)),(((11,17),18),19),20); 0.00004167 0.00000323  -4.38021124  -5.49087304
((((((1,2),(12,13)),((3,(4,6)),((7,8),10))),((5,9),14)),(15,16)),(((11,19),18),17),20); 0.00004167 0.00004500  -4.38021124  -4.34675373
((((((1,2),(12,13)),((3,(4,6)),((7,8),10))),((5,9),14)),(15,16)),(11,((17,19),18)),20); 0.00004167 0.00000836  -4.38021124  -5.07779316
((((((1,2),(12,13)),((3,(4,6)),((7,8),10))),(5,9)),(14,(15,16))),(((11,19),18),17),20); 0.00004167 0.00000194  -4.38021124  -5.71318437
((((((1,2),(12,13)),((3,(4,6)),(7,(8,10)))),((5,9),14)),(15,16)),(((11,17),19),18),20); 0.00004167 0.00000049  -4.38021124  -6.31352622
((((((1,2),(12,13)),((5,9),14)),((((3,4),6),10),(7,8))),(15,16)),(((11,19),17),18),20); 0.00004167 0.00000098  -4.38021124  -6.00853736
((((((1,2),(12,13)),((5,9),14)),(((3,4),6),((7,8),10))),(15,16)),(((11,19),17),18),20); 0.00004167 0.00000534  -4.38021124  -5.27261248
((((((1,2),(12,13)),((5,9),14)),(((3,4),6),((7,8),10))),(15,16)),((11,(18,19)),17),20); 0.00004167 0.00000133  -4.38021124  -5.87765529
((((((1,2),(3,(4,6))),(((7,8),10),(12,13))),((5,9),14)),(15,16)),(((11,19),18),17),20); 0.00004167 0.00000315  -4.38021124  -5.50173630
((((((1,2),(3,(4,6))),(((7,8),10),(12,13))),((5,9),14)),(15,16)),((11,19),(17,18)),20); 0.00004167 0.00000080  -4.38021124  -6.09516362
((((((1,2),(3,(4,6))),((7,8),10)),(((5,9),((12,13),14)),(15,16))),18),((11,19),17),20); 0.00004167 0.00000207  -4.38021124  -5.68478044
((((((1,2),(3,(4,6))),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),(((11,17),19),18),20); 0.00004167 0.00000557  -4.38021124  -5.25417810
((((((1,2),(3,(4,6))),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),(((11,18),19),17),20); 0.00004167 0.00001573  -4.38021124  -4.80332736
((((((1,2),(3,(4,6))),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),(((11,19),17),18),20); 0.00004167 0.00002342  -4.38021124  -4.63049967
((((((1,2),(3,(4,6))),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),(((11,19),18),17),20); 0.00004167 0.00002476  -4.38021124  -4.60630845
((((((1,2),(3,(4,6))),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),(11,((17,19),18)),20); 0.00004167 0.00000460  -4.38021124  -5.33734788
((((((1,2),(3,(4,6))),((7,8),10)),(((5,9),14),(12,13))),(15,16)),(((11,17),19),18),20); 0.00004167 0.00000865  -4.38021124  -5.06288992
((((((1,2),(3,(4,6))),((7,8),10)),(((5,9),14),(12,13))),(15,16)),(((11,19),17),18),20); 0.00004167 0.00003637  -4.38021124  -4.43921148
((((((1,2),(3,(4,6))),((7,8),10)),(((5,9),14),(12,13))),(15,16)),(((11,19),18),17),20); 0.00004167 0.00003846  -4.38021124  -4.41502027
((((((1,2),(3,(4,6))),((7,8),10)),((5,9),((12,13),14))),(15,16)),(((11,18),19),17),20); 0.00004167 0.00003598  -4.38021124  -4.44388971
((((((1,2),(3,(4,6))),((7,8),10)),((5,9),((12,13),14))),(15,16)),(((11,19),18),17),20); 0.00004167 0.00005664  -4.38021124  -4.24687080
((((((1,2),(3,(4,6))),((7,8),10)),((5,9),((12,13),14))),(15,16)),((11,19),(17,18)),20); 0.00004167 0.00001444  -4.38021124  -4.84029811
((((((1,2),(3,(4,6))),((7,8),10)),((5,9),((12,13),14))),(15,16)),(11,((17,19),18)),20); 0.00004167 0.00001052  -4.38021124  -4.97791023
((((((1,2),(3,(4,6))),(7,8)),10),((((5,9),14),(12,13)),(15,16))),((11,19),(17,18)),20); 0.00004167 0.00000022  -4.38021124  -6.65256715
((((((1,2),(3,(4,6))),(7,8)),10),(((5,9),((12,13),14)),(15,16))),((11,(17,19)),18),20); 0.00004167 0.00000076  -4.38021124  -6.11837321
((((((1,2),(3,(4,6))),10),(7,8)),((((5,9),(12,13)),14),(15,16))),(((11,19),17),18),20); 0.00004167 0.00000053  -4.38021124  -6.27604814
((((((1,2),(3,(4,6))),10),(7,8)),((((5,9),14),(12,13)),(15,16))),(((11,19),17),18),20); 0.00004167 0.00000082  -4.38021124  -6.08475996
((((((1,2),(5,9)),((12,13),14)),((((3,6),4),10),(7,8))),(15,16)),((11,(18,19)),17),20); 0.00004167 0.00000001  -4.38021124  -7.86921490
((((((1,2),(7,8)),(((3,4),6),10)),(((5,9),14),(12,13))),(15,16)),(((11,19),17),18),20); 0.00004167 0.00000544  -4.38021124  -5.26401030
((((((1,2),(7,8)),(((3,4),6),10)),((5,9),((12,13),14))),(15,16)),(((11,19),18),17),20); 0.00004167 0.00000848  -4.38021124  -5.07166962
((((((1,2),(7,8)),(((3,4),6),10)),((5,9),((12,13),14))),(15,16)),((11,19),(17,18)),20); 0.00004167 0.00000216  -4.38021124  -5.66509693
((((((1,2),(7,8)),(((3,6),4),10)),((5,9),((12,13),14))),(15,16)),(((11,19),17),18),20); 0.00004167 0.00000534  -4.38021124  -5.27271148
((((((1,2),(7,8)),((3,(4,6)),10)),((5,9),((12,13),14))),(15,16)),((11,19),(17,18)),20); 0.00004167 0.00000029  -4.38021124  -6.53094948
((((((1,2),(8,10)),(((3,6),4),7)),(((5,9),14),(12,13))),(15,16)),((11,(17,19)),18),20); 0.00004167 0.00000003  -4.38021124  -7.58685676
((((((1,2),10),(((3,6),4),(7,8))),(((5,9),14),(12,13))),(15,16)),(((11,19),18),17),20); 0.00004167 0.00000087  -4.38021124  -6.06200711
((((((1,2),6),(3,4)),((7,8),10)),((((5,9),(12,13)),14),(15,16))),(((11,18),19),17),20); 0.00004167 0.00000043  -4.38021124  -6.36274152
(((((1,2),(((((3,4),6),(7,8)),10),((5,9),(12,13)))),(14,(15,16))),17),((11,19),18),20); 0.00004167 0.00000018  -4.38021124  -6.74188541
(((((1,2),(((((3,4),6),(7,8)),10),(12,13))),(((5,9),14),(15,16))),19),((11,18),17),20); 0.00004167 0.00000127  -4.38021124  -5.89683012
(((((1,2),(((((3,4),6),(8,10)),7),(12,13))),(((5,9),14),(15,16))),(17,19)),(11,18),20); 0.00004167 0.00000030  -4.38021124  -6.52806934
(((((1,2),(((((3,4),6),(8,10)),7),(12,13))),((5,9),14)),(15,16)),((11,(17,19)),18),20); 0.00004167 0.00000169  -4.38021124  -5.77137376
(((((1,2),(((((3,4),6),10),(7,8)),(((5,9),14),(12,13)))),(15,16)),17),((11,19),18),20); 0.00004167 0.00000058  -4.38021124  -6.23477317
(((((1,2),(((((3,4),6),10),(7,8)),(12,13))),((5,9),14)),(15,16)),(((11,19),18),17),20); 0.00004167 0.00005286  -4.38021124  -4.27690422
(((((1,2),(((((3,4),6),10),(7,8)),(12,13))),((5,9),14)),(15,16)),((11,(17,19)),18),20); 0.00004167 0.00003131  -4.38021124  -4.50428706
(((((1,2),(((((3,6),4),(7,8)),10),(12,13))),(((5,9),14),(15,16))),17),((11,19),18),20); 0.00004167 0.00000220  -4.38021124  -5.65758637
(((((1,2),(((((3,6),4),(7,8)),10),(12,13))),((5,9),14)),(15,16)),(((11,18),17),19),20); 0.00004167 0.00000570  -4.38021124  -5.24427199
(((((1,2),(((((3,6),4),(7,8)),10),(12,13))),((5,9),14)),(15,16)),(((11,19),17),18),20); 0.00004167 0.00003133  -4.38021124  -4.50398030
(((((1,2),(((((3,6),4),(7,8)),10),(12,13))),((5,9),14)),(15,16)),(((11,19),18),17),20); 0.00004167 0.00003313  -4.38021124  -4.47978908
(((((1,2),(((((3,6),4),(7,8)),10),(12,13))),((5,9),14)),(15,16)),((11,(17,19)),18),20); 0.00004167 0.00001963  -4.38021124  -4.70717192
(((((1,2),(((((3,6),4),10),(7,8)),(12,13))),((5,9),14)),(15,16)),(((11,19),17),18),20); 0.00004167 0.00003327  -4.38021124  -4.47794608
(((((1,2),(((((3,6),4),10),(7,8)),(12,13))),((5,9),14)),(15,16)),((11,19),(17,18)),20); 0.00004167 0.00000897  -4.38021124  -5.04718218
(((((1,2),(((((3,6),4),10),8),7)),((((5,9),(12,13)),14),(15,16))),((11,17),18)),19,20); 0.00004167 0.00000000  -4.38021124  -9.90553715
(((((1,2),((((3,(4,6)),(7,8)),10),(12,13))),((5,9),14)),(15,16)),(((11,19),18),17),20); 0.00004167 0.00000678  -4.38021124  -5.16879099
(((((1,2),((((3,(4,6)),7),(8,10)),(12,13))),(15,16)),((5,9),14)),((11,18),(17,19)),20); 0.00004167 0.00000000  -4.38021124  -8.31243461
(((((1,2),((((3,4),6),((7,8),10)),((5,9),(12,13)))),14),(15,16)),(((11,18),19),17),20); 0.00004167 0.00000512  -4.38021124  -5.29093670
